2.85000014   0.00041145   0.00197298
&
0.03800000   0.00284402   0.00307801
0.07600000   0.00514567   0.00477428
0.11400001   0.00745079   0.00646599
0.15200001   0.00976000   0.00815227
0.19000001   0.01207410   0.00983203
0.22800002   0.01439408   0.01150392
0.26600000   0.01672117   0.01316620
0.30400002   0.01905696   0.01481669
0.34200001   0.02140345   0.01645254
0.38000003   0.02376324   0.01807002
0.41800001   0.02613973   0.01966417
0.45600003   0.02853741   0.02122832
0.49400002   0.03096231   0.02275336
0.53200000   0.03342254   0.02422659
0.57000005   0.03592918   0.02563014
0.60800004   0.03849737   0.02693843
0.64600003   0.04114761   0.02811458
0.68400001   0.04390707   0.02910525
0.72200006   0.04680959   0.02983462
0.76000005   0.04989163   0.03019955
0.79800004   0.05317942   0.03007311
0.83600003   0.05666530   0.02932538
0.87400001   0.06028459   0.02785951
0.91200006   0.06391529   0.02563927
0.95000005   0.06740407   0.02268868
0.98800003   0.07059681   0.01907407
1.02600002   0.07335740   0.01488718
1.06400001   0.07557497   0.01023537
1.10200000   0.07716573   0.00523645
1.14000010   0.07807308   0.00001564
1.17800009   0.07826748   -0.00529728
1.21600008   0.07774647   -0.01057050
1.25400007   0.07653500   -0.01567290
1.29200006   0.07468602   -0.02047664
1.33000004   0.07228147   -0.02485983
1.36800003   0.06943309   -0.02870957
1.40600002   0.06628183   -0.03192681
1.44400012   0.06299146   -0.03443601
1.48200011   0.05972889   -0.03620283
1.52000010   0.05662929   -0.03725439
1.55800009   0.05376421   -0.03768224
1.59600008   0.05114018   -0.03761493
1.63400006   0.04872512   -0.03717993
1.67200005   0.04647595   -0.03648101
1.71000004   0.04435327   -0.03559445
1.74800003   0.04232567   -0.03457381
1.78600013   0.04036953   -0.03345617
1.82400012   0.03846744   -0.03226729
1.86200011   0.03660665   -0.03102524
1.90000010   0.03477779   -0.02974286
1.93800008   0.03297390   -0.02842941
1.97600007   0.03118974   -0.02709172
2.01400018   0.02942138   -0.02573485
2.05200005   0.02766577   -0.02436263
2.09000015   0.02592056   -0.02297797
2.12800002   0.02418390   -0.02158316
2.16600013   0.02245435   -0.02017998
2.20400000   0.02073073   -0.01876985
2.24200010   0.01901210   -0.01735388
2.28000021   0.01729769   -0.01593300
2.31800008   0.01558689   -0.01450795
2.35600019   0.01387917   -0.01307934
2.39400005   0.01217410   -0.01164767
2.43200016   0.01047133   -0.01021336
2.45500000   0.00944192   -0.00934386
2.47000003   0.00877055   -0.00877678
2.47000003   0.00877055   -0.00877678
2.50800014   0.00707152   -0.00733821
2.50800014   0.00707152   -0.00733821
2.54600000   0.00537400   -0.00589790
2.54600000   0.00537400   -0.00589790
2.58400011   0.00367782   -0.00445607
2.58400011   0.00367782   -0.00445607
2.62200022   0.00198283   -0.00301290
2.62200022   0.00198283   -0.00301290
2.66000009   0.00028887   -0.00156855
2.66000009   0.00028887   -0.00156855
2.69800019   -0.00140416   -0.00012315
2.73600006   -0.00309636   0.00132317
2.77400017   -0.00478783   0.00277033
2.81200004   -0.00647865   0.00421822
2.85000014   -0.00816888   0.00566677
&
0.03800000   0.00130914   0.00280106
0.07600000   0.00291385   0.00570833
0.11400001   0.00452449   0.00861234
0.15200001   0.00614221   0.01151245
0.19000001   0.00776837   0.01440788
0.22800002   0.00940473   0.01729762
0.26600000   0.01105344   0.02018042
0.30400002   0.01271730   0.02305465
0.34200001   0.01439985   0.02591820
0.38000003   0.01610572   0.02876829
0.41800001   0.01784100   0.03160120
0.45600003   0.01961378   0.03441187
0.49400002   0.02143499   0.03719332
0.53200000   0.02331954   0.03993578
0.57000005   0.02528800   0.04262520
0.60800004   0.02736901   0.04524124
0.64600003   0.02960248   0.04775384
0.68400001   0.03204345   0.05011825
0.72200006   0.03476536   0.05226816
0.76000005   0.03785847   0.05410781
0.79800004   0.04141445   0.05550848
0.83600003   0.04548920   0.05631918
0.87400001   0.05005676   0.05639610
0.91200006   0.05499378   0.05563550
0.95000005   0.06010996   0.05398789
0.98800003   0.06519341   0.05145345
1.02600002   0.07004116   0.04807216
1.06400001   0.07447243   0.04391597
1.10200000   0.07833349   0.03908372
1.14000010   0.08149953   0.03369697
1.17800009   0.08387620   0.02789616
1.21600008   0.08540111   0.02183689
1.25400007   0.08604548   0.01568607
1.29200006   0.08581601   0.00961830
1.33000004   0.08475670   0.00381223
1.36800003   0.08295076   -0.00155351
1.40600002   0.08052137   -0.00630696
1.44400012   0.07762755   -0.01029732
1.48200011   0.07444821   -0.01342352
1.52000010   0.07114992   -0.01567074
1.55800009   0.06785202   -0.01712333
1.59600008   0.06461482   -0.01793026
1.63400006   0.06145500   -0.01825013
1.67200005   0.05836768   -0.01821633
1.71000004   0.05534099   -0.01792869
1.74800003   0.05236260   -0.01745833
1.78600013   0.04942200   -0.01685501
1.82400012   0.04651080   -0.01615362
1.86200011   0.04362254   -0.01537880
1.90000010   0.04075229   -0.01454817
1.93800008   0.03789628   -0.01367451
1.97600007   0.03505165   -0.01276721
2.01400018   0.03221618   -0.01183331
2.05200005   0.02938813   -0.01087812
2.09000015   0.02656618   -0.00990571
2.12800002   0.02374925   -0.00891923
2.16600013   0.02093649   -0.00792118
2.20400000   0.01812723   -0.00691352
2.24200010   0.01532091   -0.00589782
2.28000021   0.01251708   -0.00487535
2.31800008   0.00971538   -0.00384716
2.35600019   0.00691549   -0.00281408
2.39400005   0.00411717   -0.00177683
2.43200016   0.00132020   -0.00073597
2.45500000   -0.00037199   -0.00010411
2.47000003   -0.00147560   0.00030798
2.47000003   -0.00147560   0.00030798
2.50800014   -0.00427039   0.00135464
2.50800014   -0.00427039   0.00135464
2.54600000   -0.00706428   0.00240364
2.54600000   -0.00706428   0.00240364
2.58400011   -0.00985739   0.00345470
2.58400011   -0.00985739   0.00345470
2.62200022   -0.01264981   0.00450756
2.62200022   -0.01264981   0.00450756
2.64000000   -0.01397224   0.00500703
&
0.03800000   0.00063825   0.00280139
0.07600000   0.00226021   0.00496829
0.11400001   0.00388645   0.00713211
0.15200001   0.00551780   0.00929226
0.19000001   0.00715525   0.01144801
0.22800002   0.00880005   0.01359841
0.26600000   0.01045377   0.01574229
0.30400002   0.01211840   0.01787812
0.34200001   0.01379650   0.02000395
0.38000003   0.01549140   0.02211718
0.41800001   0.01720748   0.02421435
0.45600003   0.01895056   0.02629078
0.49400002   0.02072849   0.02834002
0.53200000   0.02255199   0.03035303
0.57000005   0.02443581   0.03231693
0.60800004   0.02640046   0.03421312
0.64600003   0.02847437   0.03601437
0.68400001   0.03069639   0.03768066
0.72200006   0.03311737   0.03915375
0.76000005   0.03579770   0.04035205
0.79800004   0.03879487   0.04117039
0.83600003   0.04213711   0.04149185
0.87400001   0.04579395   0.04121291
0.91200006   0.04966860   0.04026717
0.95000005   0.05362020   0.03863241
0.98800003   0.05749498   0.03632358
1.02600002   0.06114727   0.03338338
1.06400001   0.06444892   0.02987557
1.10200000   0.06729260   0.02588091
1.14000010   0.06959284   0.02149440
1.17800009   0.07128683   0.01682275
1.21600008   0.07233523   0.01198212
1.25400007   0.07272318   0.00709591
1.29200006   0.07246175   0.00229249
1.33000004   0.07158944   -0.00229681
1.36800003   0.07017391   -0.00654026
1.40600002   0.06831276   -0.01031033
1.44400012   0.06613036   -0.01349415
1.48200011   0.06376532   -0.01601438
1.52000010   0.06134538   -0.01785641
1.55800009   0.05896015   -0.01907972
1.59600008   0.05665198   -0.01979483
1.63400006   0.05442838   -0.02012295
1.67200005   0.05228005   -0.02016824
1.71000004   0.05019309   -0.02000983
1.74800003   0.04815427   -0.01970445
1.78600013   0.04615273   -0.01929203
1.82400012   0.04417999   -0.01880054
1.86200011   0.04222962   -0.01824977
1.90000010   0.04029675   -0.01765388
1.93800008   0.03837772   -0.01702313
1.97600007   0.03646971   -0.01636509
2.01400018   0.03457058   -0.01568542
2.05200005   0.03267867   -0.01498839
2.09000015   0.03079268   -0.01427729
2.12800002   0.02891157   -0.01355468
2.16600013   0.02703454   -0.01282256
2.20400000   0.02516092   -0.01208252
2.24200010   0.02329018   -0.01133585
2.28000021   0.02142189   -0.01058357
2.31800008   0.01955569   -0.00982652
2.35600019   0.01769129   -0.00906541
2.39400005   0.01582843   -0.00830080
2.43200016   0.01396692   -0.00753318
2.45500000   0.01284092   -0.00706698
2.47000003   0.01210657   -0.00676294
2.47000003   0.01210657   -0.00676294
2.50800014   0.01024725   -0.00599041
2.50800014   0.01024725   -0.00599041
2.54600000   0.00838882   -0.00521590
2.54600000   0.00838882   -0.00521590
2.58400011   0.00653118   -0.00443963
2.58400011   0.00653118   -0.00443963
2.62200022   0.00467424   -0.00366182
2.62200022   0.00467424   -0.00366182
2.66000009   0.00281792   -0.00288266
2.66000009   0.00281792   -0.00288266
2.69800019   0.00096214   -0.00210228
2.73600006   -0.00089314   -0.00132083
2.77400017   -0.00274799   -0.00053843
2.81200004   -0.00460245   0.00024483
2.85000014   -0.00645656   0.00102885
&
0.03800000   0.00276413   -0.00001913
0.07600000   0.00530904   -0.00025749
0.11400001   0.00785349   -0.00050087
0.15200001   0.01039740   -0.00075022
0.19000001   0.01294063   -0.00100672
0.22800002   0.01548304   -0.00127185
0.26600000   0.01802440   -0.00154746
0.30400002   0.02056444   -0.00183594
0.34200001   0.02310279   -0.00214033
0.38000003   0.02563894   -0.00246463
0.41800001   0.02817217   -0.00281411
0.45600003   0.03070146   -0.00319582
0.49400002   0.03322533   -0.00361936
0.53200000   0.03574155   -0.00409792
0.57000005   0.03824677   -0.00464988
0.60800004   0.04073565   -0.00530114
0.64600003   0.04319965   -0.00608833
0.68400001   0.04562481   -0.00706279
0.72200006   0.04798808   -0.00829450
0.76000005   0.05025196   -0.00987231
0.79800004   0.05235841   -0.01189369
0.83600003   0.05422595   -0.01443748
0.87400001   0.05575586   -0.01752825
0.91200006   0.05684769   -0.02111900
0.95000005   0.05741553   -0.02510571
0.98800003   0.05739739   -0.02935570
1.02600002   0.05675774   -0.03372927
1.06400001   0.05548675   -0.03809071
1.10200000   0.05359866   -0.04231299
1.14000010   0.05112999   -0.04628020
1.17800009   0.04813787   -0.04988929
1.21600008   0.04469857   -0.05305197
1.25400007   0.04090608   -0.05569661
1.29200006   0.03687103   -0.05777045
1.33000004   0.03271957   -0.05924183
1.36800003   0.02859200   -0.06010285
1.40600002   0.02463914   -0.06037202
1.44400012   0.02101206   -0.06009669
1.48200011   0.01783912   -0.05935255
1.52000010   0.01519253   -0.05823629
1.55800009   0.01306682   -0.05684906
1.59600008   0.01139291   -0.05527841
1.63400006   0.01007617   -0.05358891
1.67200005   0.00902731   -0.05182350
1.71000004   0.00817496   -0.05000922
1.74800003   0.00746624   -0.04816287
1.78600013   0.00686316   -0.04629494
1.82400012   0.00633869   -0.04441211
1.86200011   0.00587347   -0.04251876
1.90000010   0.00545358   -0.04061778
1.93800008   0.00506882   -0.03871115
1.97600007   0.00471165   -0.03680028
2.01400018   0.00437642   -0.03488613
2.05200005   0.00405881   -0.03296945
2.09000015   0.00375552   -0.03105075
2.12800002   0.00346397   -0.02913044
2.16600013   0.00318212   -0.02720883
2.20400000   0.00290837   -0.02528615
2.24200010   0.00264140   -0.02336260
2.28000021   0.00238017   -0.02143831
2.31800008   0.00212382   -0.01951342
2.35600019   0.00187165   -0.01758800
2.39400005   0.00162305   -0.01566215
2.43200016   0.00137756   -0.01373592
2.45500000   0.00123060   -0.01256985
2.47000003   0.00113475   -0.01180937
2.47000003   0.00113475   -0.01180937
2.50800014   0.00089429   -0.00988254
2.50800014   0.00089429   -0.00988254
2.54600000   0.00065587   -0.00795547
2.54600000   0.00065587   -0.00795547
2.58400011   0.00041925   -0.00602819
2.58400011   0.00041925   -0.00602819
2.62200022   0.00018422   -0.00410072
2.62200022   0.00018422   -0.00410072
2.66000009   -0.00004942   -0.00217309
2.66000009   -0.00004942   -0.00217309
2.69800019   -0.00028181   -0.00024532
2.73600006   -0.00051310   0.00168257
2.77400017   -0.00074341   0.00361058
2.81200004   -0.00097284   0.00553868
2.85000014   -0.00120148   0.00746688
&
0.03800000   -0.00249671   -0.00258872
0.07600000   -0.00481175   -0.00495655
0.11400001   -0.00713154   -0.00731972
0.15200001   -0.00945696   -0.00967736
0.19000001   -0.01178912   -0.01202835
0.22800002   -0.01412939   -0.01437130
0.26600000   -0.01647949   -0.01670445
0.30400002   -0.01884161   -0.01902554
0.34200001   -0.02121854   -0.02133164
0.38000003   -0.02361392   -0.02361893
0.41800001   -0.02603249   -0.02588230
0.45600003   -0.02848059   -0.02811488
0.49400002   -0.03096666   -0.03030724
0.53200000   -0.03350220   -0.03244627
0.57000005   -0.03610296   -0.03451341
0.60800004   -0.03879060   -0.03648204
0.64600003   -0.04159493   -0.03831350
0.68400001   -0.04455629   -0.03995147
0.72200006   -0.04772685   -0.04131457
0.76000005   -0.05116726   -0.04228960
0.79800004   -0.05493162   -0.04273227
0.83600003   -0.05903535   -0.04248705
0.87400001   -0.06341980   -0.04142667
0.91200006   -0.06794588   -0.03948644
0.95000005   -0.07242616   -0.03666882
0.98800003   -0.07666554   -0.03302682
1.02600002   -0.08048694   -0.02864678
1.06400001   -0.08374134   -0.02363805
1.10200000   -0.08631048   -0.01812719
1.14000010   -0.08810756   -0.01225424
1.17800009   -0.08907755   -0.00616924
1.21600008   -0.08919755   -0.00002881
1.25400007   -0.08847764   0.00600726
1.29200006   -0.08696185   0.01177933
1.33000004   -0.08472946   0.01713117
1.36800003   -0.08189632   0.02191356
1.40600002   -0.07861491   0.02599006
1.44400012   -0.07506805   0.02924945
1.48200011   -0.07144817   0.03162977
1.52000010   -0.06791785   0.03314783
1.55800009   -0.06457233   0.03390640
1.59600008   -0.06143508   0.03405946
1.63400006   -0.05848521   0.03376210
1.67200005   -0.05568697   0.03314094
1.71000004   -0.05300578   0.03228901
1.74800003   -0.05041341   0.03127171
1.78600013   -0.04788824   0.03013447
1.82400012   -0.04541421   0.02890893
1.86200011   -0.04297942   0.02761734
1.90000010   -0.04057502   0.02627560
1.93800008   -0.03819447   0.02489518
1.97600007   -0.03583281   0.02348456
2.01400018   -0.03348627   0.02205002
2.05200005   -0.03115196   0.02059635
2.09000015   -0.02882763   0.01912718
2.12800002   -0.02651150   0.01764536
2.16600013   -0.02420218   0.01615310
2.20400000   -0.02189855   0.01465218
2.24200010   -0.01959970   0.01314401
2.28000021   -0.01730490   0.01162972
2.31800008   -0.01501355   0.01011024
2.35600019   -0.01272514   0.00858634
2.39400005   -0.01043928   0.00705865
2.43200016   -0.00815559   0.00552769
2.45500000   -0.00677452   0.00459935
2.47000003   -0.00587382   0.00399391
2.47000003   -0.00587382   0.00399391
2.50800014   -0.00359370   0.00245767
2.50800014   -0.00359370   0.00245767
2.54600000   -0.00131502   0.00091928
2.54600000   -0.00131502   0.00091928
2.58400011   0.00096238   -0.00062099
2.58400011   0.00096238   -0.00062099
2.62200022   0.00323866   -0.00216291
2.62200022   0.00323866   -0.00216291
2.66000009   0.00551396   -0.00370628
2.66000009   0.00551396   -0.00370628
2.69800019   0.00778838   -0.00525095
2.73600006   0.01006202   -0.00679675
2.77400017   0.01233498   -0.00834357
2.81200004   0.01460732   -0.00989129
2.85000014   0.01687910   -0.01143982
&
0.03800000   0.00250513   -0.00078040
0.07600000   0.00501769   -0.00160229
0.11400001   0.00752864   -0.00242907
0.15200001   0.01003768   -0.00326167
0.19000001   0.01254441   -0.00410123
0.22800002   0.01504833   -0.00494918
0.26600000   0.01754881   -0.00580734
0.30400002   0.02004503   -0.00667800
0.34200001   0.02253591   -0.00756412
0.38000003   0.02502004   -0.00846955
0.41800001   0.02749549   -0.00939939
0.45600003   0.02995963   -0.01036042
0.49400002   0.03240881   -0.01136186
0.53200000   0.03483780   -0.01241632
0.57000005   0.03723904   -0.01354135
0.60800004   0.03960134   -0.01476151
0.64600003   0.04190789   -0.01611130
0.68400001   0.04413312   -0.01763870
0.72200006   0.04623821   -0.01940823
0.76000005   0.04816575   -0.02150015
0.79800004   0.04983583   -0.02399897
0.83600003   0.05114952   -0.02696566
0.87400001   0.05200314   -0.03040323
0.91200006   0.05230761   -0.03424277
0.95000005   0.05200125   -0.03836183
0.98800003   0.05105246   -0.04261493
1.02600002   0.04945717   -0.04685570
1.06400001   0.04723564   -0.05094755
1.10200000   0.04442978   -0.05476786
1.14000010   0.04110090   -0.05820981
1.17800009   0.03732781   -0.06118375
1.21600008   0.03320497   -0.06361864
1.25400007   0.02884083   -0.06546363
1.29200006   0.02435633   -0.06668998
1.33000004   0.01988354   -0.06729310
1.36800003   0.01556392   -0.06729489
1.40600002   0.01154439   -0.06674575
1.44400012   0.00796679   -0.06572497
1.48200011   0.00494491   -0.06433547
1.52000010   0.00253175   -0.06268927
1.55800009   0.00070062   -0.06088618
1.59600008   -0.00063683   -0.05899850
1.63400006   -0.00158988   -0.05707004
1.67200005   -0.00225760   -0.05512411
1.71000004   -0.00271746   -0.05317213
1.74800003   -0.00302613   -0.05121933
1.78600013   -0.00322396   -0.04926793
1.82400012   -0.00333954   -0.04731874
1.86200011   -0.00339318   -0.04537188
1.90000010   -0.00339954   -0.04342725
1.93800008   -0.00336927   -0.04148462
1.97600007   -0.00331025   -0.03954371
2.01400018   -0.00322840   -0.03760431
2.05200005   -0.00312819   -0.03566620
2.09000015   -0.00301309   -0.03372918
2.12800002   -0.00288579   -0.03179312
2.16600013   -0.00274839   -0.02985786
2.20400000   -0.00260257   -0.02792330
2.24200010   -0.00244969   -0.02598932
2.28000021   -0.00229084   -0.02405587
2.31800008   -0.00212692   -0.02212286
2.35600019   -0.00195865   -0.02019024
2.39400005   -0.00178665   -0.01825797
2.43200016   -0.00161143   -0.01632598
2.45500000   -0.00150368   -0.01515679
2.47000003   -0.00143341   -0.01439427
2.47000003   -0.00143341   -0.01439427
2.50800014   -0.00125295   -0.01246278
2.50800014   -0.00125295   -0.01246278
2.54600000   -0.00107036   -0.01053150
2.54600000   -0.00107036   -0.01053150
2.58400011   -0.00088589   -0.00860040
2.58400011   -0.00088589   -0.00860040
2.62200022   -0.00069977   -0.00666946
2.62200022   -0.00069977   -0.00666946
2.66000009   -0.00051219   -0.00473866
2.66000009   -0.00051219   -0.00473866
2.69800019   -0.00032331   -0.00280799
2.73600006   -0.00013328   -0.00087743
2.77400017   0.00005777   0.00105303
2.81200004   0.00024974   0.00298339
2.85000014   0.00044254   0.00491367
&
0.03800000   0.00177353   -0.00047114
0.07600000   0.00392057   -0.00088148
0.11400001   0.00606678   -0.00129602
0.15200001   0.00821202   -0.00171554
0.19000001   0.01035606   -0.00214105
0.22800002   0.01249865   -0.00257376
0.26600000   0.01463944   -0.00301525
0.30400002   0.01677799   -0.00346748
0.34200001   0.01891373   -0.00393303
0.38000003   0.02104586   -0.00441523
0.41800001   0.02317333   -0.00491847
0.45600003   0.02529466   -0.00544867
0.49400002   0.02740776   -0.00601383
0.53200000   0.02950958   -0.00662498
0.57000005   0.03159563   -0.00729745
0.60800004   0.03365914   -0.00805285
0.64600003   0.03568960   -0.00892162
0.68400001   0.03767061   -0.00994623
0.72200006   0.03957642   -0.01118401
0.76000005   0.04136746   -0.01270655
0.79800004   0.04298632   -0.01459016
0.83600003   0.04435785   -0.01689295
0.87400001   0.04539736   -0.01962655
0.91200006   0.04602460   -0.02274363
0.95000005   0.04617600   -0.02615066
0.98800003   0.04581020   -0.02973159
1.02600002   0.04490870   -0.03336590
1.06400001   0.04347444   -0.03693806
1.10200000   0.04153008   -0.04034168
1.14000010   0.03911631   -0.04348154
1.17800009   0.03629029   -0.04627515
1.21600008   0.03312419   -0.04865412
1.25400007   0.02970389   -0.05056583
1.29200006   0.02612777   -0.05197512
1.33000004   0.02250555   -0.05286621
1.36800003   0.01895664   -0.05324476
1.40600002   0.01560653   -0.05313971
1.44400012   0.01257764   -0.05260419
1.48200011   0.00997029   -0.05171290
1.52000010   0.00783643   -0.05055284
1.55800009   0.00616397   -0.04920816
1.59600008   0.00488930   -0.04774650
1.63400006   0.00392846   -0.04621442
1.67200005   0.00320273   -0.04464080
1.71000004   0.00264919   -0.04304255
1.74800003   0.00222122   -0.04142945
1.78600013   0.00188540   -0.03980717
1.82400012   0.00161799   -0.03817907
1.86200011   0.00140207   -0.03654718
1.90000010   0.00122545   -0.03491276
1.93800008   0.00107926   -0.03327661
1.97600007   0.00095695   -0.03163925
2.01400018   0.00085358   -0.03000103
2.05200005   0.00076545   -0.02836219
2.09000015   0.00068966   -0.02672288
2.12800002   0.00062401   -0.02508323
2.16600013   0.00056672   -0.02344332
2.20400000   0.00051640   -0.02180321
2.24200010   0.00047193   -0.02016294
2.28000021   0.00043240   -0.01852255
2.31800008   0.00039707   -0.01688207
2.35600019   0.00036534   -0.01524150
2.39400005   0.00033669   -0.01360088
2.43200016   0.00031071   -0.01196020
2.45500000   0.00029639   -0.01096714
2.47000003   0.00028704   -0.01031948
2.47000003   0.00028704   -0.01031948
2.50800014   0.00026539   -0.00867873
2.50800014   0.00026539   -0.00867873
2.54600000   0.00024550   -0.00703795
2.54600000   0.00024550   -0.00703795
2.58400011   0.00022716   -0.00539715
2.58400011   0.00022716   -0.00539715
2.62200022   0.00021018   -0.00375632
2.62200022   0.00021018   -0.00375632
2.66000009   0.00019441   -0.00211548
2.66000009   0.00019441   -0.00211548
2.69800019   0.00017970   -0.00047463
2.73600006   0.00016594   0.00116624
2.77400017   0.00015303   0.00280712
2.81200004   0.00014088   0.00444800
2.85000014   0.00012940   0.00608890
&
0.03800000   0.00014577   -0.00167284
0.07600000   -0.00032036   -0.00437201
0.11400001   -0.00079166   -0.00707033
0.15200001   -0.00126912   -0.00976762
0.19000001   -0.00175395   -0.01246366
0.22800002   -0.00224768   -0.01515817
0.26600000   -0.00275223   -0.01785078
0.30400002   -0.00327006   -0.02054102
0.34200001   -0.00380430   -0.02322827
0.38000003   -0.00435910   -0.02591168
0.41800001   -0.00493987   -0.02859010
0.45600003   -0.00555389   -0.03126192
0.49400002   -0.00621103   -0.03392486
0.53200000   -0.00692487   -0.03657556
0.57000005   -0.00771430   -0.03920909
0.60800004   -0.00860590   -0.04181790
0.64600003   -0.00963717   -0.04439027
0.68400001   -0.01086061   -0.04690767
0.72200006   -0.01234760   -0.04934068
0.76000005   -0.01418845   -0.05164327
0.79800004   -0.01648155   -0.05374715
0.83600003   -0.01930463   -0.05556070
0.87400001   -0.02267742   -0.05697820
0.91200006   -0.02654410   -0.05789755
0.95000005   -0.03078976   -0.05823621
0.98800003   -0.03527115   -0.05793889
1.02600002   -0.03983963   -0.05697849
1.06400001   -0.04435257   -0.05535436
1.10200000   -0.04867809   -0.05309028
1.14000010   -0.05269742   -0.05023245
1.17800009   -0.05630659   -0.04684769
1.21600008   -0.05941829   -0.04302183
1.25400007   -0.06196381   -0.03885809
1.29200006   -0.06389523   -0.03447588
1.33000004   -0.06518782   -0.03000968
1.36800003   -0.06584261   -0.02560754
1.40600002   -0.06588926   -0.02142738
1.44400012   -0.06538789   -0.01762633
1.48200011   -0.06442726   -0.01433637
1.52000010   -0.06311455   -0.01162855
1.55800009   -0.06155618   -0.00949035
1.59600008   -0.05983923   -0.00784209
1.63400006   -0.05802459   -0.00657864
1.67200005   -0.05615056   -0.00560254
1.71000004   -0.05424010   -0.00483666
1.74800003   -0.05230679   -0.00422421
1.78600013   -0.05035880   -0.00372453
1.82400012   -0.04840109   -0.00330874
1.86200011   -0.04643676   -0.00295621
1.90000010   -0.04446784   -0.00265205
1.93800008   -0.04249563   -0.00238540
1.97600007   -0.04052101   -0.00214822
2.01400018   -0.03854462   -0.00193446
2.05200005   -0.03656687   -0.00173955
2.09000015   -0.03458809   -0.00155993
2.12800002   -0.03260851   -0.00139287
2.16600013   -0.03062828   -0.00123618
2.20400000   -0.02864754   -0.00108816
2.24200010   -0.02666639   -0.00094739
2.28000021   -0.02468490   -0.00081277
2.31800008   -0.02270314   -0.00068338
2.35600019   -0.02072114   -0.00055846
2.39400005   -0.01873896   -0.00043738
2.43200016   -0.01675661   -0.00031963
2.45500000   -0.01555669   -0.00025010
2.47000003   -0.01477413   -0.00020475
2.47000003   -0.01477413   -0.00020475
2.50800014   -0.01279153   -0.00009240
2.50800014   -0.01279153   -0.00009240
2.54600000   -0.01080883   0.00001776
2.54600000   -0.01080883   0.00001776
2.58400011   -0.00882604   0.00012599
2.58400011   -0.00882604   0.00012599
2.62200022   -0.00684319   0.00023251
2.62200022   -0.00684319   0.00023251
2.66000009   -0.00486027   0.00033753
2.66000009   -0.00486027   0.00033753
2.69800019   -0.00287729   0.00044121
2.73600006   -0.00089426   0.00054371
2.77400017   0.00108880   0.00064515
2.81200004   0.00307191   0.00074564
2.85000014   0.00505505   0.00084528
&
0.03800000   0.00270835   0.00021525
0.07600000   0.00491077   0.00087638
0.11400001   0.00711444   0.00153309
0.15200001   0.00931961   0.00218454
0.19000001   0.01152656   0.00282967
0.22800002   0.01373563   0.00346719
0.26600000   0.01594726   0.00409543
0.30400002   0.01816200   0.00471229
0.34200001   0.02038054   0.00531503
0.38000003   0.02260376   0.00590010
0.41800001   0.02483278   0.00646276
0.45600003   0.02706907   0.00699666
0.49400002   0.02931454   0.00749315
0.53200000   0.03157165   0.00794023
0.57000005   0.03384361   0.00832109
0.60800004   0.03613444   0.00861187
0.64600003   0.03844897   0.00877849
0.68400001   0.04079222   0.00877250
0.72200006   0.04316759   0.00852679
0.76000005   0.04557229   0.00795376
0.79800004   0.04798877   0.00695244
0.83600003   0.05037352   0.00543056
0.87400001   0.05265098   0.00333606
0.91200006   0.05472087   0.00067610
0.95000005   0.05647647   -0.00248951
0.98800003   0.05782166   -0.00606869
1.02600002   0.05868037   -0.00995422
1.06400001   0.05899974   -0.01403348
1.10200000   0.05875042   -0.01819322
1.14000010   0.05792592   -0.02232230
1.17800009   0.05654174   -0.02631393
1.21600008   0.05463469   -0.03006774
1.25400007   0.05226228   -0.03349204
1.29200006   0.04950236   -0.03650608
1.33000004   0.04645273   -0.03904244
1.36800003   0.04323061   -0.04104967
1.40600002   0.03996989   -0.04249591
1.44400012   0.03681280   -0.04337403
1.48200011   0.03389040   -0.04370824
1.52000010   0.03129295   -0.04355782
1.55800009   0.02904778   -0.04300998
1.59600008   0.02712533   -0.04216048
1.63400006   0.02546711   -0.04109425
1.67200005   0.02401174   -0.03987647
1.71000004   0.02270749   -0.03855331
1.74800003   0.02151483   -0.03715627
1.78600013   0.02040483   -0.03570664
1.82400012   0.01935664   -0.03421893
1.86200011   0.01835522   -0.03270311
1.90000010   0.01738967   -0.03116617
1.93800008   0.01645199   -0.02961313
1.97600007   0.01553623   -0.02804757
2.01400018   0.01463792   -0.02647218
2.05200005   0.01375364   -0.02488896
2.09000015   0.01288077   -0.02329942
2.12800002   0.01201726   -0.02170475
2.16600013   0.01116149   -0.02010585
2.20400000   0.01031217   -0.01850345
2.24200010   0.00946827   -0.01689813
2.28000021   0.00862896   -0.01529035
2.31800008   0.00779353   -0.01368047
2.35600019   0.00696144   -0.01206882
2.39400005   0.00613220   -0.01045565
2.43200016   0.00530544   -0.00884117
2.45500000   0.00480633   -0.00786330
2.47000003   0.00448082   -0.00722555
2.47000003   0.00448082   -0.00722555
2.50800014   0.00365807   -0.00560894
2.50800014   0.00365807   -0.00560894
2.54600000   0.00283695   -0.00399148
2.54600000   0.00283695   -0.00399148
2.58400011   0.00201727   -0.00237325
2.58400011   0.00201727   -0.00237325
2.62200022   0.00119884   -0.00075437
2.62200022   0.00119884   -0.00075437
2.66000009   0.00038153   0.00086510
2.66000009   0.00038153   0.00086510
2.69800019   -0.00043479   0.00248509
2.73600006   -0.00125024   0.00410554
2.77400017   -0.00206490   0.00572640
2.81200004   -0.00287887   0.00734763
2.85000014   -0.00369221   0.00896918
&
0.03800000   0.00106815   -0.00463546
0.07600000   0.00145224   -0.00678320
